time,flux,flux_err,quality
2453.458815131468,1.001980185508728,0.011476226150989532,0
2453.4657600566015,0.9921995401382446,0.011476226150989532,0
2453.4727049815383,0.993076503276825,0.011476226150989532,0
2453.4796499064764,0.9728342294692993,0.011476226150989532,0
2453.486594831414,1.0012727975845337,0.011476226150989532,0
2453.493539756352,0.9869305491447449,0.011476226150989532,0
2453.507429606021,0.9948538541793823,0.011476226150989532,0
2453.514374530557,1.0022872686386108,0.011476226150989532,0
2453.521319455093,0.9962831139564514,0.011476226150989532,0
2453.528264379631,0.9834411144256592,0.011476226150989532,2048
2453.5421542287045,0.9892699718475342,0.011476226150989532,0
2453.5490991530337,0.967504620552063,0.011476226150989532,0
2453.55604407717,0.9824839234352112,0.011476226150989532,0
2453.562989001307,0.9916974306106567,0.011476226150989532,0
2453.569933925444,0.9872637987136841,0.011476226150989532,0
2453.5768788495798,0.9926100969314575,0.011476226150989532,0
2453.5838237737175,0.9850738048553467,0.011476226150989532,0
2453.590768697647,0.9944968819618225,0.011476226150989532,0
2453.5977136213855,0.9606161713600159,0.011476226150989532,0
2453.604658545123,0.9846743941307068,0.011476226150989532,0
2453.611603468861,0.9921578168869019,0.011476226150989532,2048
2453.6185483925988,0.9733317494392395,0.011476226150989532,0
2453.6254933163355,0.9748048186302185,0.011476226150989532,0
2453.6324382398684,0.9859667420387268,0.011476226150989532,0
2453.6393831632076,0.9715647101402283,0.011476226150989532,0
2453.6463280865482,0.9709547162055969,0.011476226150989532,0
2453.653273009887,0.9852893352508545,0.011476226150989532,4096
2453.6602179332267,0.982922375202179,0.011476226150989532,0
2453.667162856567,0.9784854054450989,0.011476226150989532,0
2453.6741077797014,0.9992908835411072,0.011476226150989532,0
2453.681052702644,1.0152742862701416,0.011476226150989532,0
2453.6949425485313,0.9951055645942688,0.011476226150989532,0
2453.701887471473,0.9801267385482788,0.011476226150989532,0
2453.7088323944163,0.983218789100647,0.011476226150989532,0
2453.715777317155,0.9719405174255371,0.011476226150989532,2048
2453.729667162249,0.974696159362793,0.011476226150989532,0
2453.736612084796,0.9760573506355286,0.011476226150989532,0
2453.7435570073426,0.9839156270027161,0.011476226150989532,0
2453.7505019298906,0.9893668293952942,0.011476226150989532,0
2453.7574468522325,0.998252272605896,0.011476226150989532,2048
2453.7643917743853,1.0025277137756348,0.011476226150989532,0
2453.7713366965386,0.9883835315704346,0.011476226150989532,0
2453.77828161869,0.9999110102653503,0.011476226150989532,0
2453.7852265408433,1.0010876655578613,0.011476226150989532,0
2453.792171462995,0.9755138754844666,0.011476226150989532,0
2453.7991163849447,0.9671075940132141,0.011476226150989532,0
2453.8060613067028,0.9790314435958862,0.011476226150989532,2048
2453.8130062284613,0.9873654246330261,0.011476226150989532,0
2453.8268960719793,0.9827157855033875,0.011476226150989532,0
2453.833840993738,1.0030202865600586,0.011476226150989532,0
2453.840785915293,1.0010011196136475,0.011476226150989532,0
2453.84773083666,0.9919650554656982,0.011476226150989532,0
2453.854675758025,0.9820353388786316,0.011476226150989532,2048
2453.8616206793913,0.9910392165184021,0.011476226150989532,0
2453.8685656007565,0.9780545830726624,0.011476226150989532,0
2453.875510522124,0.9803280830383301,0.011476226150989532,0
2453.8824554432867,0.9769258499145508,0.011476226150989532,0
2453.889400364262,0.9877819418907166,0.011476226150989532,2048
2453.896345285236,0.9910775423049927,0.011476226150989532,0
2453.9032902062113,1.00230872631073,0.011476226150989532,2048
2453.910235127185,0.9970653653144836,0.011476226150989532,0
2453.91718004816,0.9844805598258972,0.011476226150989532,0
2453.9241249689335,0.9758390784263611,0.011476226150989532,4096
2453.9310698895165,0.9773952960968018,0.011476226150989532,0
2453.944959730685,1.0027509927749634,0.011476226150989532,0
2453.95190465127,1.0000243186950684,0.011476226150989532,0
2453.958849571853,0.9898467063903809,0.011476226150989532,4096
2453.965794492236,0.9876135587692261,0.011476226150989532,2048
2453.9727394124297,1.0050983428955078,0.011476226150989532,0
2453.9796843326253,0.9747134447097778,0.011476226150989532,0
2453.986629252819,0.16880419850349426,0.011476226150989532,4096
2453.9935741730146,1.0021718740463257,0.011476226150989532,4096
2454.00051909321,0.9857387542724609,0.011476226150989532,0
2454.0144089330092,1.011144757270813,0.011476226150989532,2048
2454.0213538528146,1.000264286994934,0.011476226150989532,0
2454.028298772622,0.9786188006401062,0.011476226150989532,0
2454.0352436924272,0.9812456965446472,0.011476226150989532,0
2454.056078451259,0.9908344745635986,0.011476226150989532,0
2454.063023370677,0.9867793917655945,0.011476226150989532,0
2454.069968290096,1.009114384651184,0.011476226150989532,0
2454.0769132095156,0.9764158129692078,0.011476226150989532,2048
2454.0838581289336,1.004335880279541,0.011476226150989532,0
2454.0908030481537,0.9958298802375793,0.011476226150989532,0
2454.097747967185,1.004051685333252,0.011476226150989532,0
2454.104692886219,1.0181310176849365,0.011476226150989532,0
2454.11163780525,0.9866524338722229,0.011476226150989532,0
2454.1185827242825,1.016998052597046,0.011476226150989532,0
2454.125527643314,0.9865292310714722,0.011476226150989532,0
2454.1324725621485,0.9975326061248779,0.011476226150989532,0
2454.1394174807942,0.9947402477264404,0.011476226150989532,2048
2454.1463623994428,1.0057564973831177,0.011476226150989532,0
2454.15330731809,0.9954107403755188,0.011476226150989532,0
2454.1602522367375,0.9954228401184082,0.011476226150989532,0
2454.1671971553847,0.9784185886383057,0.011476226150989532,0
2454.174142073832,1.0095680952072144,0.011476226150989532,0
2454.181086992096,1.0259119272232056,0.011476226150989532,0
2454.188031910358,1.0051569938659668,0.011476226150989532,0
2454.1949768286217,0.9817590117454529,0.011476226150989532,0
2454.201921746884,0.9879582524299622,0.011476226150989532,0
2454.208866665148,0.9419516921043396,0.011476226150989532,0
2454.2158115832117,0.9216997027397156,0.011476226150989532,0
2454.2227565010917,0.8942766785621643,0.011476226150989532,0
2454.229701418972,0.8716219663619995,0.011476226150989532,0
2454.2366463368508,0.8926336169242859,0.011476226150989532,0
2454.2435912547317,0.9104787707328796,0.011476226150989532,0
2454.2505361726103,0.9260854721069336,0.011476226150989532,0
2454.2574810902934,0.9685333371162415,0.011476226150989532,2048
2454.26442600779,0.980424165725708,0.011476226150989532,0
2454.2713709252876,1.0023812055587769,0.011476226150989532,0
2454.2783158427837,1.0092734098434448,0.011476226150989532,0
2454.2852607602827,0.9781337380409241,0.011476226150989532,0
2454.299150595081,0.9958791136741638,0.011476226150989532,0
2454.306095512197,1.0068198442459106,0.011476226150989532,0
2454.3130404293133,1.0080479383468628,0.011476226150989532,0
2454.31998534643,1.0369336605072021,0.011476226150989532,0
2454.326930263545,0.9978845119476318,0.011476226150989532,0
2454.3338751806627,1.0248408317565918,0.011476226150989532,2048
2454.3408200975814,1.0191693305969238,0.011476226150989532,0
2454.347765014319,1.0073683261871338,0.011476226150989532,0
2454.354709931054,1.0068012475967407,0.011476226150989532,0
2454.3616548477917,1.01802659034729,0.011476226150989532,0
2454.368599764527,1.011807918548584,0.011476226150989532,0
2454.3755446812634,0.9904502034187317,0.011476226150989532,2048
2454.3824895978046,1.0226491689682007,0.011476226150989532,0
2454.3894345141607,1.0055581331253052,0.011476226150989532,0
2454.396379430519,1.0135583877563477,0.011476226150989532,0
2454.4033243468753,1.0319902896881104,0.011476226150989532,0
2454.4102692632323,1.0199800729751587,0.011476226150989532,0
2454.4172141795875,1.0024782419204712,0.011476226150989532,0
2454.4241590957504,1.0048773288726807,0.011476226150989532,0
2454.4311040117286,1.0122106075286865,0.011476226150989532,0
2454.4380489277078,1.015388011932373,0.011476226150989532,0
2454.444993843687,1.0087956190109253,0.011476226150989532,0
2454.4519387596665,1.0052406787872314,0.011476226150989532,2048
2454.4588836756466,1.0070509910583496,0.011476226150989532,0
2454.46582859143,1.0031203031539917,0.011476226150989532,0
2454.4797184226345,1.0022797584533691,0.011476226150989532,0
2454.486663338237,1.0033893585205078,0.011476226150989532,0
2454.4936082538393,1.0215214490890503,0.011476226150989532,0
2454.5005531694414,1.0160129070281982,0.011476226150989532,0
2454.514443000076,1.001029372215271,0.011476226150989532,0
2454.5213879153016,1.0166741609573364,0.011476226150989532,2048
2454.528332830529,1.0289748907089233,0.011476226150989532,0
2454.535277745755,1.019760012626648,0.011476226150989532,0
2454.5422226609817,1.012638807296753,0.011476226150989532,2048
2454.5491675760145,1.0218610763549805,0.011476226150989532,0
2454.556112490865,1.0013562440872192,0.011476226150989532,0
2454.5630574057177,1.0346574783325195,0.011476226150989532,0
2454.570002320568,1.021718144416809,0.011476226150989532,0
2454.5838921502714,1.0159235000610352,0.011476226150989532,0
2454.59083706493,1.0101072788238525,0.011476226150989532,0
2454.597781979408,1.0345994234085083,0.011476226150989532,0
2454.6047268938855,1.0189930200576782,0.011476226150989532,0
2454.6116718083645,1.0285238027572632,0.011476226150989532,0
2454.618616722841,1.0030694007873535,0.011476226150989532,0
2454.62556163732,1.0101664066314697,0.011476226150989532,0
2454.6325065516044,1.0223368406295776,0.011476226150989532,0
2454.6394514657095,1.0256305932998657,0.011476226150989532,0
2454.6463963798146,1.0230002403259277,0.011476226150989532,2048
2454.6533412939198,1.0271795988082886,0.011476226150989532,0
2454.660286208024,1.0155085325241089,0.011476226150989532,0
2454.6672311221305,1.0327531099319458,0.011476226150989532,2048
2454.6741760360424,1.0095173120498657,0.011476226150989532,0
2454.681120949777,1.0022178888320923,0.011476226150989532,0
2454.6880658635105,1.0040476322174072,0.011476226150989532,0
2454.695010777243,1.0240252017974854,0.011476226150989532,0
2454.7019556909777,1.0021244287490845,0.011476226150989532,0
2454.7089006047104,1.0206209421157837,0.011476226150989532,2048
2454.7158455182534,1.0020815134048462,0.011476226150989532,0
2454.7227904316155,1.02535080909729,0.011476226150989532,0
2454.7297353449794,0.992511510848999,0.011476226150989532,2048
2454.736680258342,1.0204917192459106,0.011476226150989532,0
2454.743625171705,1.0042353868484497,0.011476226150989532,0
2454.750570085068,0.9906738996505737,0.011476226150989532,0
2454.75751499824,1.0045100450515747,0.011476226150989532,0
2454.7644599112346,1.010401725769043,0.011476226150989532,0
2454.7714048242274,1.0166836977005005,0.011476226150989532,2048
2454.778349737222,1.0370732545852661,0.011476226150989532,0
2454.785294650215,1.016746163368225,0.011476226150989532,0
2454.7922395632086,1.0034619569778442,0.011476226150989532,0
2454.799184476011,1.0096830129623413,0.011476226150989532,2048
2454.806129388637,1.0141977071762085,0.011476226150989532,0
2454.8130743012616,1.0316053628921509,0.011476226150989532,0
2454.820019213888,1.0158472061157227,0.011476226150989532,0
2454.8269641265124,1.028167486190796,0.011476226150989532,0
2454.8339090391387,1.017870306968689,0.011476226150989532,0
2454.8408539515744,1.0085848569869995,0.011476226150989532,0
2454.847798863832,1.0357286930084229,0.011476226150989532,0
2454.8616886883483,1.029026985168457,0.011476226150989532,0
2454.868633600607,1.0189341306686401,0.011476226150989532,0
2454.8755785128646,1.0226025581359863,0.011476226150989532,0
2454.882523424935,1.0291039943695068,0.011476226150989532,2048
2454.8894683368258,1.021971583366394,0.011476226150989532,0
2454.896413248718,1.0138133764266968,0.011476226150989532,0
2454.9033581606104,1.0286972522735596,0.011476226150989532,0
2454.9103030725023,1.0295805931091309,0.011476226150989532,0
2454.9172479843955,1.0245285034179688,0.011476226150989532,0
2454.9241928960982,1.0129274129867554,0.011476226150989532,0
2454.9311378076263,1.015154480934143,0.011476226150989532,2048
2454.9380827191526,1.0162893533706665,0.011476226150989532,0
2454.9519725422083,1.008995532989502,0.011476226150989532,0
2454.9589174537364,1.0366023778915405,0.011476226150989532,2048
2454.965862365075,1.0298306941986084,0.011476226150989532,0
2454.972807276238,1.0026226043701172,0.011476226150989532,0
2454.9797521874007,1.0228314399719238,0.011476226150989532,0
2454.9866970985654,1.021788477897644,0.011476226150989532,0
2454.9936420097297,0.9941140413284302,0.011476226150989532,0
2455.000586920892,1.0053969621658325,0.011476226150989532,2048
2455.0075318318695,1.0242176055908203,0.011476226150989532,0
2455.014476742669,1.0015177726745605,0.011476226150989532,0
2455.02142165347,1.0110620260238647,0.011476226150989532,0
2455.02836656427,1.0229649543762207,0.011476226150989532,0
2455.042256385872,1.006082534790039,0.011476226150989532,0
2455.049201296487,1.0377957820892334,0.011476226150989532,0
2455.0561462069254,1.0222102403640747,0.011476226150989532,0
2455.063091117366,1.0120772123336792,0.011476226150989532,0
2455.0700360278056,1.025134563446045,0.011476226150989532,0
2455.076980938244,1.0041871070861816,0.011476226150989532,0
2455.0839258486844,0.9968135952949524,0.011476226150989532,0
2455.090870758937,0.9985798001289368,0.011476226150989532,0
2455.097815669017,1.0326048135757446,0.011476226150989532,0
2455.1047605790955,1.0187803506851196,0.011476226150989532,0
2455.1117054891756,1.0101001262664795,0.011476226150989532,0
2455.118650399254,1.0177829265594482,0.011476226150989532,0
2455.125595309333,1.0037720203399658,0.011476226150989532,0
2455.132540219226,1.0012439489364624,0.011476226150989532,0
2455.139485128947,1.008650541305542,0.011476226150989532,2048
2455.1464300386683,1.0152251720428467,0.011476226150989532,0
2455.1533749483874,1.0240463018417358,0.011476226150989532,2048
2455.160319858108,1.019945740699768,0.011476226150989532,2048
2455.167264767828,1.0124788284301758,0.011476226150989532,0
2455.1742096773633,1.0065910816192627,0.011476226150989532,0
2455.181154586725,1.0099786520004272,0.011476226150989532,0
2455.1880994960884,1.0063661336898804,0.011476226150989532,0
2455.1950444054496,0.9945037961006165,0.011476226150989532,0
2455.2089342241748,1.0001366138458252,0.011476226150989532,0
2455.2158791333536,1.014652132987976,0.011476226150989532,2048
2455.2228240423597,1.0046262741088867,0.011476226150989532,0
2455.229768951365,1.0164166688919067,0.011476226150989532,0
2455.2367138603713,0.9977078437805176,0.011476226150989532,0
2455.2436587693765,1.0051037073135376,0.011476226150989532,0
2455.250603678383,1.022294282913208,0.011476226150989532,0
2455.2575485872044,1.0254911184310913,0.011476226150989532,0
2455.2644934958557,1.014914631843567,0.011476226150989532,0
2455.2714384045057,1.0143933296203613,0.011476226150989532,0
2455.278383313156,1.0001343488693237,0.011476226150989532,0
2455.2853282218057,1.0223296880722046,0.011476226150989532,0
2455.292273130457,1.027408480644226,0.011476226150989532,2048
2455.2992180389256,0.9966745376586914,0.011476226150989532,0
2455.3061629472213,1.0104244947433472,0.011476226150989532,0
2455.313107855518,1.0144498348236084,0.011476226150989532,2048
2455.3200527638146,1.0025732517242432,0.011476226150989532,2048
2455.326997672111,1.0206876993179321,0.011476226150989532,0
2455.3339425804065,1.043088436126709,0.011476226150989532,0
2455.3408874885217,1.0323748588562012,0.011476226150989532,0
2455.3478323964646,1.0062477588653564,0.011476226150989532,0
2455.3547773044093,1.002031683921814,0.011476226150989532,0
2455.361722212352,1.0096714496612549,0.011476226150989532,2048
2455.368667120297,1.0272188186645508,0.011476226150989532,0
2455.3756120282405,1.0088993310928345,0.011476226150989532,0
2455.389501843595,0.9995898604393005,0.011476226150989532,0
2455.3964467511864,1.0060337781906128,0.011476226150989532,2048
2455.4033916587796,1.0083818435668945,0.011476226150989532,0
2455.4103365663714,1.0156183242797852,0.011476226150989532,0
2455.4172814739636,1.0304869413375854,0.011476226150989532,0
2455.424226381375,1.0008938312530518,0.011476226150989532,0
2455.431171288617,0.9887583255767822,0.011476226150989532,0
2455.4381161958586,0.9637600183486938,0.011476226150989532,0
2455.4450611031016,0.918012261390686,0.011476226150989532,0
2455.452006010345,0.8999630808830261,0.011476226150989532,0
2455.458950917586,0.8567404747009277,0.011476226150989532,2048
2455.465895824648,0.8728905320167542,0.011476226150989532,0
2455.4728407315415,0.8953457474708557,0.011476226150989532,0
2455.4797856384353,0.9152075052261353,0.011476226150989532,0
2455.4867305453276,0.9254101514816284,0.011476226150989532,0
2455.4936754522223,0.9572799801826477,0.011476226150989532,0
2455.5006203591147,0.9891282916069031,0.011476226150989532,0
2455.5075652658297,1.0008951425552368,0.011476226150989532,0
2455.5145101723747,1.028207778930664,0.011476226150989532,4096
2455.521455078923,1.0196571350097656,0.011476226150989532,4096
2455.52839998547,0.9930877089500427,0.011476226150989532,4096
2455.535344892015,1.015000343322754,0.011476226150989532,4096
2455.542289798561,1.0188488960266113,0.011476226150989532,6144
2455.5492347049285,0.9852238893508911,0.011476226150989532,4096
2455.5561796111288,1.0167820453643799,0.011476226150989532,4096
2455.5631245173277,1.0069259405136108,0.011476226150989532,4096
2455.570069423529,0.999267578125,0.011476226150989532,4096
2455.577014329728,1.017463207244873,0.011476226150989532,6144
2455.5839592359293,1.0202608108520508,0.011476226150989532,4096
2455.5909041419504,0.9951244592666626,0.011476226150989532,6144
2455.597849047806,1.0231164693832397,0.011476226150989532,4096
2455.6047939536625,1.0265190601348877,0.011476226150989532,6144
2455.611738859517,0.9942793250083923,0.011476226150989532,4096
2455.6186837653736,0.9849151968955994,0.011476226150989532,4096
2455.6256286712282,1.01730477809906,0.011476226150989532,4096
2455.6325735769083,0.9804782271385193,0.011476226150989532,4096
2455.639518482419,1.0150476694107056,0.011476226150989532,4096
2455.646463387932,1.0176409482955933,0.011476226150989532,4096
2455.6534082934445,0.9733654260635376,0.011476226150989532,4096
2455.6603531989567,0.9947267174720764,0.011476226150989532,4096
2455.6672981044685,1.0005766153335571,0.011476226150989532,4096
2455.6811879149777,1.0050122737884521,0.011476226150989532,4096
2455.688132820147,1.0284357070922852,0.011476226150989532,4096
2455.6950777253182,1.0090562105178833,0.011476226150989532,6144
2455.702022630488,1.0208518505096436,0.011476226150989532,4096
2455.70896753566,0.9873164892196655,0.011476226150989532,4096
2455.7159124406544,0.9856956005096436,0.011476226150989532,4096
2455.722857345486,0.9986541271209717,0.011476226150989532,4096
2455.729802250316,0.991836667060852,0.011476226150989532,4096
2455.7367471551474,0.993806004524231,0.011476226150989532,4096
2455.7506369648086,0.9995197653770447,0.011476226150989532,4096
2455.757581869465,1.000455379486084,0.011476226150989532,4096
2455.7645267739567,0.9961066842079163,0.011476226150989532,4096
2455.77147167845,0.9750297665596008,0.011476226150989532,4096
2455.7853614874343,0.9892027378082275,0.011476226150989532,6144
2455.7923063919256,1.0186767578125,0.011476226150989532,4096
2455.7992512962437,1.0251986980438232,0.011476226150989532,4096
2455.806196200399,1.0188963413238525,0.011476226150989532,4096
2455.8131411045542,1.0116169452667236,0.011476226150989532,4096
2455.820086008709,0.9941791296005249,0.011476226150989532,4096
2455.827030912865,0.9897223114967346,0.011476226150989532,4096
2455.8339758170227,1.015511393547058,0.011476226150989532,4096
2455.840920721004,0.9839144349098206,0.011476226150989532,4096
2455.8548105286436,1.0124255418777466,0.011476226150989532,6144
2455.861755432464,0.9836475849151611,0.011476226150989532,4096
2455.8687003362834,1.0630035400390625,0.011476226150989532,4096
2455.8756452401035,1.0077036619186401,0.011476226150989532,4096
2455.882590143751,0.9759268760681152,0.011476226150989532,4096
2455.889535047237,1.0466945171356201,0.011476226150989532,4096
2455.8964799507216,0.9971480369567871,0.011476226150989532,4096
2455.9034248542093,0.988193154335022,0.011476226150989532,4096
2455.9103697576966,0.9573390483856201,0.011476226150989532,4096
2455.9173146611815,0.991556704044342,0.011476226150989532,4096
2455.9242595644964,0.973369300365448,0.011476226150989532,4096
2455.931204467649,0.9352411031723022,0.011476226150989532,4096
2455.9381493708047,0.9896683096885681,0.011476226150989532,4096
2455.9450942739572,0.9387015700340271,0.011476226150989532,4096
2455.952039177113,0.9353945851325989,0.011476226150989532,4096
2455.9589840802655,0.9567679166793823,0.011476226150989532,4096
2455.9728738860726,1.0202391147613525,0.011476226150989532,6144
2455.979818788897,1.0293852090835571,0.011476226150989532,4096
2455.986763691722,1.0339382886886597,0.011476226150989532,4096
2455.9937085945444,1.0405380725860596,0.011476226150989532,6144
2456.0006534973695,1.0171376466751099,0.011476226150989532,4096
2456.007598400022,1.0291361808776855,0.011476226150989532,4096
2456.0145433025186,1.0139864683151245,0.011476226150989532,4096
2456.0214882050122,1.0324350595474243,0.011476226150989532,4096
2456.0284331075077,1.0198924541473389,0.011476226150989532,4096
2456.0353780100018,1.0202194452285767,0.011476226150989532,4096
2456.0423229124985,1.0204339027404785,0.011476226150989532,4096
2456.0562127169933,1.0110896825790405,0.011476226150989532,4096
2456.0631576191627,0.9994319081306458,0.011476226150989532,6144
2456.07010252133,0.992064356803894,0.011476226150989532,4096
2456.0770474235,0.9383384585380554,0.011476226150989532,4096
2456.0839923256676,0.9376347661018372,0.011476226150989532,4096
2456.090937227669,0.9434486627578735,0.011476226150989532,4096
2456.0978821295116,0.9450185298919678,0.011476226150989532,4096
2456.104827031355,0.9606672525405884,0.011476226150989532,4096
2456.111771933198,0.9378634691238403,0.011476226150989532,4096
2456.118716835042,0.9427846670150757,0.011476226150989532,4096
2456.1256617368845,0.9197930693626404,0.011476226150989532,4096
2456.132606638562,0.9542090892791748,0.011476226150989532,4096
2456.139551540083,1.0182857513427734,0.011476226150989532,4096
2456.1464964416027,1.072767972946167,0.011476226150989532,4096
2456.153441343123,1.1257216930389404,0.011476226150989532,4096
2456.1603862446423,0.9905274510383606,0.011476226150989532,6144
2456.1673311461636,1.031373143196106,0.011476226150989532,4096
2456.174276047517,1.0305126905441284,0.011476226150989532,4096
2456.1812209487175,1.024645447731018,0.011476226150989532,4096
2456.1881658499155,0.9642711877822876,0.011476226150989532,4096
2456.195110751116,1.0144145488739014,0.011476226150989532,6144
2456.202055652314,0.9525212645530701,0.011476226150989532,4096
2456.2090005535133,0.9458001852035522,0.011476226150989532,4096
2456.2159454545463,0.9600807428359985,0.011476226150989532,4096
2456.2298352563084,0.9123325943946838,0.011476226150989532,4096
2456.2367801571877,1.016112208366394,0.011476226150989532,4096
2456.243725058069,1.0867302417755127,0.011476226150989532,4096
2456.2506699589476,0.9839621186256409,0.011476226150989532,6144
2456.257614859664,1.0543479919433594,0.011476226150989532,4096
2456.264559760226,0.9896732568740845,0.011476226150989532,4096
2456.2715046607896,0.9999656081199646,0.011476226150989532,4096
2456.2784495613514,1.0204702615737915,0.011476226150989532,4096
2456.2853944619164,0.9857515692710876,0.011476226150989532,6144
2456.299284262879,1.4361685514450073,0.011476226150989532,4096
2456.306229163127,1.2191534042358398,0.011476226150989532,4096
2456.313174063375,1.1638416051864624,0.011476226150989532,4096
2456.320118963623,1.0836186408996582,0.011476226150989532,6144
2456.3270638638705,0.9692386984825134,0.011476226150989532,4096
2456.334008764118,0.9679912328720093,0.011476226150989532,4096
2456.3478985641395,1.009597897529602,0.011476226150989532,4096
2456.3548434640734,0.9861814975738525,0.011476226150989532,4096
2456.361788364009,0.990713357925415,0.011476226150989532,4096
2456.368733263943,0.9889825582504272,0.011476226150989532,4096
2456.375678163879,1.0130009651184082,0.011476226150989532,4096
2456.382623063653,0.9428360462188721,0.011476226150989532,4096
2456.3895679632765,0.943440854549408,0.011476226150989532,4096
2456.3965128629015,0.953059196472168,0.011476226150989532,4096
2456.4034577625243,1.0167431831359863,0.011476226150989532,4096
2456.4104026621494,0.991878092288971,0.011476226150989532,4096
2456.4173475617727,0.9984692335128784,0.011476226150989532,4096
2456.4242924612386,1.0269945859909058,0.011476226150989532,4096
2456.431237360553,1.0127034187316895,0.011476226150989532,4096
2456.438182259869,1.0171761512756348,0.011476226150989532,4096
2456.4451271591834,1.004213809967041,0.011476226150989532,4096
2456.4520720585,1.0942806005477905,0.011476226150989532,6144
2456.459016957817,0.9980326890945435,0.011476226150989532,4096
2456.465961856973,1.0456962585449219,0.011476226150989532,4096
2456.4729067559833,1.0212229490280151,0.011476226150989532,4096
2456.479851654993,1.033872365951538,0.011476226150989532,4096
2456.4867965540025,1.013263463973999,0.011476226150989532,4096
2456.493741453011,0.9807502627372742,0.011476226150989532,4096
2456.500686352021,0.984427809715271,0.011476226150989532,6144
2456.5076312508727,0.9825497269630432,0.011476226150989532,4096
2456.5145761495796,1.0333651304244995,0.011476226150989532,6144
2456.5215210482843,0.9803328514099121,0.011476226150989532,4096
2456.5284659469908,1.029251217842102,0.011476226150989532,4096
2456.5354108456963,1.0142987966537476,0.011476226150989532,4096
2456.542355744401,0.9985067248344421,0.011476226150989532,4096
2456.549300642952,1.009627342224121,0.011476226150989532,4096
2456.5562455413556,1.0071473121643066,0.011476226150989532,4096
2456.5631904397605,1.0229980945587158,0.011476226150989532,4096
2456.570135338164,1.0060043334960938,0.011476226150989532,4096
2456.577080236569,1.0335240364074707,0.011476226150989532,4096
2456.5840251349728,0.9843764901161194,0.011476226150989532,4096
2456.5909700332227,1.0354094505310059,0.011476226150989532,6144
2456.597914931328,0.9270041584968567,0.011476226150989532,4096
2456.61180472754,1.088330626487732,0.011476226150989532,6144
2456.6187496256443,0.9787976145744324,0.011476226150989532,4096
2456.6256945237496,1.0069440603256226,0.011476226150989532,4096
2456.632639421702,1.010351300239563,0.011476226150989532,4096
2456.6395843195132,1.0331586599349976,0.011476226150989532,6144
2456.6465292173216,0.947721540927887,0.011476226150989532,4096
2456.6534741151318,1.000915765762329,0.011476226150989532,4096
2456.66041901294,0.99741530418396,0.011476226150989532,4096
2456.6673639107494,0.9910186529159546,0.011476226150989532,4096
2456.674308808406,0.9579219222068787,0.011476226150989532,6144
2456.6812537059227,0.8761587738990784,0.011476226150989532,4096
2456.6881986034396,0.8948972821235657,0.011476226150989532,4096
2456.695143500954,0.7680352330207825,0.011476226150989532,4096
2456.7020883984696,0.9804502725601196,0.011476226150989532,4096
2456.709033295985,0.8774346709251404,0.011476226150989532,6144
2456.7159781933506,0.8567859530448914,0.011476226150989532,4096
2456.7229230905746,0.9767568707466125,0.011476226150989532,4096
2456.7298679878004,0.9683727622032166,0.011476226150989532,4096
2456.74375778225,0.9475430250167847,0.011476226150989532,4096
2456.750702679474,1.0532053709030151,0.011476226150989532,6144
2456.757647576551,0.9841592907905579,0.011476226150989532,4096
2456.764592473488,0.9929126501083374,0.011476226150989532,4096
2456.771537370424,0.9688245058059692,0.011476226150989532,4096
2456.7784822673616,0.9287094473838806,0.011476226150989532,4096
2456.7854271642977,1.042630910873413,0.011476226150989532,4096
2456.7923720612366,1.0385377407073975,0.011476226150989532,4096
2456.799316958025,0.9568989276885986,0.011476226150989532,4096
2456.8062618546783,0.9919238090515137,0.011476226150989532,4096
2456.813206751329,0.9877204895019531,0.011476226150989532,4096
2456.820151647982,0.9950377345085144,0.011476226150989532,4096
2456.8270965446322,0.9880177974700928,0.011476226150989532,4096
2456.8340414412855,1.0706818103790283,0.011476226150989532,4096
2456.840986337792,0.9359335899353027,0.011476226150989532,4096
2456.8548761305315,1.025633454322815,0.011476226150989532,4096
2456.8618210269,1.0100677013397217,0.011476226150989532,4096
2456.868765923271,1.0241317749023438,0.011476226150989532,4096
2456.8757108196396,0.9813703298568726,0.011476226150989532,6144
2456.8826557158654,1.0213361978530884,0.011476226150989532,4096
2456.8896006119567,0.9807499647140503,0.011476226150989532,4096
2456.8965455080474,0.9817073345184326,0.011476226150989532,4096
2456.9034904041373,0.9338131546974182,0.011476226150989532,4096
2456.9104353002294,0.9519659876823425,0.011476226150989532,4096
2456.917380196321,1.1023861169815063,0.011476226150989532,4096
2456.9243250922686,0.96917325258255,0.011476226150989532,4096
2456.931269988086,0.967659592628479,0.011476226150989532,4096
2456.9382148839004,0.9264214038848877,0.011476226150989532,6144
2456.9451597797165,1.0278092622756958,0.011476226150989532,4096
2456.952104675531,1.060611605644226,0.011476226150989532,4096
2456.959049571346,0.9219445586204529,0.011476226150989532,4096
2456.9659944670207,1.287994146347046,0.011476226150989532,4096
2456.9729393625635,0.9674227237701416,0.011476226150989532,4096
2456.9798842581054,1.0711908340454102,0.011476226150989532,4096
2456.986829153649,1.0305075645446777,0.011476226150989532,4096
2456.9937740491932,1.0478205680847168,0.011476226150989532,4096
2457.000718944735,0.9923065304756165,0.011476226150989532,4096
2457.007663840139,0.952316164970398,0.011476226150989532,4096
2457.014608735413,0.9913325309753418,0.011476226150989532,4096
2457.021553630687,0.991897463798523,0.011476226150989532,6144
